timestamp,setup_id,event_type,price,state_before,state_after,bos_price,point_2_price,current_high_price,fib_0,fib_0_236,fib_0_618,fib_1_000,fib_1_618,entry_price,sl_price,dynamic_tp,locked_tp,tp_locked,entry_touched
2026-08-28T04:03:19.642196+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,POINT_2_FOUND,4508.88,BOS_DETECTED,POINT_2_IDENTIFIED,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.642196+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,SETUP_CREATED,4511.75,POINT_2_IDENTIFIED,FIB_ACTIVE,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.642196+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,NEW_VALID_HIGH,4511.75,FIB_ACTIVE,TP_DYNAMIC,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.642196+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,TP_UPDATED,4511.75,TP_DYNAMIC,TP_DYNAMIC,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.650429+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,NEW_VALID_HIGH,4514.07,TP_DYNAMIC,TP_DYNAMIC,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.650429+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,TP_UPDATED,4514.07,TP_DYNAMIC,TP_DYNAMIC,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.657841+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,ENTRY_TOUCHED,4511.71,TP_DYNAMIC,ENTRY_TOUCHED,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.657841+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,TP_LOCKED,4514.07,ENTRY_TOUCHED,TP_FROZEN,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.743533+00:00,5cfec01a-e1ba-4240-a2a8-a9d843140980,SL_HIT,4509.79,TP_FROZEN,COMPLETED,4511.75,4508.88,4514.07,4508.88,4510.10484,4512.08742,4514.07,4517.277419999999,4512.08742,4510.10484,4514.07,4514.07,True,True
2026-08-28T04:03:19.793814+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,BOS_DETECTED,4511.39,NO_SETUP,BOS_DETECTED,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.793814+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,POINT_2_FOUND,4508.9,BOS_DETECTED,POINT_2_IDENTIFIED,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.793814+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,SETUP_CREATED,4510.99,POINT_2_IDENTIFIED,FIB_ACTIVE,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.793814+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,NEW_VALID_HIGH,4510.99,FIB_ACTIVE,TP_DYNAMIC,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.793814+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,TP_UPDATED,4510.99,TP_DYNAMIC,TP_DYNAMIC,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.793814+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,ENTRY_TOUCHED,4511.39,TP_DYNAMIC,ENTRY_TOUCHED,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.793814+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,TP_LOCKED,4510.99,ENTRY_TOUCHED,TP_FROZEN,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.796514+00:00,d0bf3edf-31f7-4d17-a8ef-cd6a86c77f8d,SL_HIT,4510.13,TP_FROZEN,COMPLETED,4510.99,4508.9,4510.99,4508.9,4509.393239999999,4510.19162,4510.99,4512.28162,4510.19162,4509.393239999999,4510.99,4510.99,True,True
2026-08-28T04:03:19.896264+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,BOS_DETECTED,4506.76,NO_SETUP,BOS_DETECTED,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.896264+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,POINT_2_FOUND,4504.17,BOS_DETECTED,POINT_2_IDENTIFIED,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.896264+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,SETUP_CREATED,4506.39,POINT_2_IDENTIFIED,FIB_ACTIVE,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.896264+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,NEW_VALID_HIGH,4506.39,FIB_ACTIVE,TP_DYNAMIC,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.896264+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,TP_UPDATED,4506.39,TP_DYNAMIC,TP_DYNAMIC,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.896264+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,ENTRY_TOUCHED,4506.76,TP_DYNAMIC,ENTRY_TOUCHED,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.896264+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,TP_LOCKED,4506.39,ENTRY_TOUCHED,TP_FROZEN,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.910239+00:00,72f7165c-1cca-4ab3-b0a3-32eba1bb5fb3,TP_HIT,4506.76,TP_FROZEN,COMPLETED,4506.39,4504.17,4506.39,4504.17,4504.69392,4505.5419600000005,4506.39,4507.761960000001,4505.5419600000005,4504.69392,4506.39,4506.39,True,True
2026-08-28T04:03:19.946663+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,BOS_DETECTED,4509.5,NO_SETUP,BOS_DETECTED,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.946663+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,POINT_2_FOUND,4504.17,BOS_DETECTED,POINT_2_IDENTIFIED,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.946663+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,SETUP_CREATED,4509.05,POINT_2_IDENTIFIED,FIB_ACTIVE,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.946663+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,NEW_VALID_HIGH,4509.05,FIB_ACTIVE,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.946663+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,TP_UPDATED,4509.05,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.963001+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,NEW_VALID_HIGH,4511.26,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.963001+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,TP_UPDATED,4511.26,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.989522+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,NEW_VALID_HIGH,4514.88,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:19.989522+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,TP_UPDATED,4514.88,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.029887+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,NEW_VALID_HIGH,4519.99,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.029887+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,TP_UPDATED,4519.99,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.046378+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,NEW_VALID_HIGH,4521.03,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.046378+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,TP_UPDATED,4521.03,TP_DYNAMIC,TP_DYNAMIC,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.064066+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,ENTRY_TOUCHED,4513.95,TP_DYNAMIC,ENTRY_TOUCHED,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.064066+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,TP_LOCKED,4521.03,ENTRY_TOUCHED,TP_FROZEN,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.221582+00:00,24c406de-cea7-443f-bf64-75a7d199c77d,SL_HIT,4508.39,TP_FROZEN,COMPLETED,4509.05,4504.17,4521.03,4504.17,4508.14896,4514.58948,4521.03,4531.449479999999,4514.58948,4508.14896,4521.03,4521.03,True,True
2026-08-28T04:03:20.237217+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,BOS_DETECTED,4512.22,NO_SETUP,BOS_DETECTED,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.237217+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,POINT_2_FOUND,4507.5,BOS_DETECTED,POINT_2_IDENTIFIED,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.237217+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,SETUP_CREATED,4510.74,POINT_2_IDENTIFIED,FIB_ACTIVE,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.237217+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,NEW_VALID_HIGH,4510.74,FIB_ACTIVE,TP_DYNAMIC,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.237217+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,TP_UPDATED,4510.74,TP_DYNAMIC,TP_DYNAMIC,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.237217+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,ENTRY_TOUCHED,4512.22,TP_DYNAMIC,ENTRY_TOUCHED,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.237217+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,TP_LOCKED,4510.74,ENTRY_TOUCHED,TP_FROZEN,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.239239+00:00,b19bd415-16d5-4216-bce0-574d94ac02ce,TP_HIT,4514.27,TP_FROZEN,COMPLETED,4510.74,4507.5,4510.74,4507.5,4508.26464,4509.50232,4510.74,4512.742319999999,4509.50232,4508.26464,4510.74,4510.74,True,True
2026-08-28T04:03:20.313423+00:00,705b0be4-a298-42a5-b193-4185d987f256,BOS_DETECTED,4512.91,NO_SETUP,BOS_DETECTED,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.313423+00:00,705b0be4-a298-42a5-b193-4185d987f256,POINT_2_FOUND,4508.1,BOS_DETECTED,POINT_2_IDENTIFIED,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.313423+00:00,705b0be4-a298-42a5-b193-4185d987f256,SETUP_CREATED,4512.65,POINT_2_IDENTIFIED,FIB_ACTIVE,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.313423+00:00,705b0be4-a298-42a5-b193-4185d987f256,NEW_VALID_HIGH,4512.65,FIB_ACTIVE,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.313423+00:00,705b0be4-a298-42a5-b193-4185d987f256,TP_UPDATED,4512.65,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.322020+00:00,705b0be4-a298-42a5-b193-4185d987f256,NEW_VALID_HIGH,4514.04,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.322020+00:00,705b0be4-a298-42a5-b193-4185d987f256,TP_UPDATED,4514.04,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.340864+00:00,705b0be4-a298-42a5-b193-4185d987f256,NEW_VALID_HIGH,4515.0,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.340864+00:00,705b0be4-a298-42a5-b193-4185d987f256,TP_UPDATED,4515.0,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.358546+00:00,705b0be4-a298-42a5-b193-4185d987f256,NEW_VALID_HIGH,4515.08,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.358546+00:00,705b0be4-a298-42a5-b193-4185d987f256,TP_UPDATED,4515.08,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.376988+00:00,705b0be4-a298-42a5-b193-4185d987f256,NEW_VALID_HIGH,4516.0,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.376988+00:00,705b0be4-a298-42a5-b193-4185d987f256,TP_UPDATED,4516.0,TP_DYNAMIC,TP_DYNAMIC,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.431392+00:00,705b0be4-a298-42a5-b193-4185d987f256,ENTRY_TOUCHED,4512.82,TP_DYNAMIC,ENTRY_TOUCHED,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.431392+00:00,705b0be4-a298-42a5-b193-4185d987f256,TP_LOCKED,4516.0,ENTRY_TOUCHED,TP_FROZEN,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.452747+00:00,705b0be4-a298-42a5-b193-4185d987f256,SL_HIT,4509.0,TP_FROZEN,COMPLETED,4512.65,4508.1,4516.0,4508.1,4509.9644,4512.9822,4516.0,4520.8822,4512.9822,4509.9644,4516.0,4516.0,True,True
2026-08-28T04:03:20.472647+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,BOS_DETECTED,4513.46,NO_SETUP,BOS_DETECTED,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.472647+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,POINT_2_FOUND,4502.0,BOS_DETECTED,POINT_2_IDENTIFIED,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.472647+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,SETUP_CREATED,4510.83,POINT_2_IDENTIFIED,FIB_ACTIVE,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.472647+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4510.83,FIB_ACTIVE,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.472647+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4510.83,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.488443+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4513.78,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.488443+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4513.78,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.610048+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4514.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.610048+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4514.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.631866+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4515.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.631866+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4515.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.649503+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4516.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.649503+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4516.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.680031+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4517.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.680031+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4517.0,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.696676+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4523.16,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.696676+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4523.16,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.732101+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4543.16,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.732101+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4543.16,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.762624+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,NEW_VALID_HIGH,4593.92,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.763139+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_UPDATED,4593.92,TP_DYNAMIC,TP_DYNAMIC,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.797775+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,ENTRY_TOUCHED,4563.3,TP_DYNAMIC,ENTRY_TOUCHED,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:20.797775+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_LOCKED,4593.92,ENTRY_TOUCHED,TP_FROZEN,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
2026-08-28T04:03:21.016130+00:00,9c3ab0df-ef1b-42f9-beb2-fd178e1bc720,TP_HIT,4592.44,TP_FROZEN,COMPLETED,4510.83,4502.0,4593.92,4502.0,4523.69312,4558.80656,4593.92,4650.72656,4558.80656,4523.69312,4593.92,4593.92,True,True
