timestamp,setup_id,event_type,price,state_before,state_after,bos_price,point_2_price,current_high_price,fib_0,fib_0_236,fib_0_618,fib_1_000,fib_1_618,entry_price,sl_price,dynamic_tp,locked_tp,tp_locked,entry_touched
2026-08-28T03:59:22.370682+00:00,0eb7093d-ff32-4ed5-af80-6ffa830e6652,TP_HIT,5143.44,TP_FROZEN,COMPLETED,5148.87,5105.15,5168.88,5105.15,5115.46792,5132.16896,5148.87,5175.88896,5132.16896,5115.46792,5148.87,5148.87,True,True
2026-08-28T03:59:22.376656+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,BOS_DETECTED,5169.16,NO_SETUP,BOS_DETECTED,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.376656+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,POINT_2_FOUND,5105.15,BOS_DETECTED,POINT_2_IDENTIFIED,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.376656+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,SETUP_CREATED,5168.88,POINT_2_IDENTIFIED,FIB_ACTIVE,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.376656+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,NEW_VALID_HIGH,5168.88,FIB_ACTIVE,TP_DYNAMIC,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.376656+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,TP_UPDATED,5168.88,TP_DYNAMIC,TP_DYNAMIC,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.380245+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,NEW_VALID_HIGH,5170.5,TP_DYNAMIC,TP_DYNAMIC,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.380245+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,TP_UPDATED,5170.5,TP_DYNAMIC,TP_DYNAMIC,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.380245+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,NEW_VALID_HIGH,5178.76,TP_DYNAMIC,TP_DYNAMIC,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.380245+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,TP_UPDATED,5178.76,TP_DYNAMIC,TP_DYNAMIC,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.393777+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,ENTRY_TOUCHED,5150.75,TP_DYNAMIC,ENTRY_TOUCHED,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.393777+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,TP_LOCKED,5178.76,ENTRY_TOUCHED,TP_FROZEN,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.422242+00:00,ad468f10-a074-4484-b442-acdb8ee4082f,TP_HIT,5193.15,TP_FROZEN,COMPLETED,5168.88,5105.15,5178.76,5105.15,5122.52196,5150.64098,5178.76,5224.250980000001,5150.64098,5122.52196,5178.76,5178.76,True,True
2026-08-28T03:59:22.442848+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,BOS_DETECTED,5218.3,NO_SETUP,BOS_DETECTED,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.442848+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,POINT_2_FOUND,5193.68,BOS_DETECTED,POINT_2_IDENTIFIED,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.442848+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,SETUP_CREATED,5217.38,POINT_2_IDENTIFIED,FIB_ACTIVE,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.442848+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,NEW_VALID_HIGH,5217.38,FIB_ACTIVE,TP_DYNAMIC,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.442848+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,TP_UPDATED,5217.38,TP_DYNAMIC,TP_DYNAMIC,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.450353+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,NEW_VALID_HIGH,5239.32,TP_DYNAMIC,TP_DYNAMIC,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.450353+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,TP_UPDATED,5239.32,TP_DYNAMIC,TP_DYNAMIC,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.457750+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,NEW_VALID_HIGH,5253.4,TP_DYNAMIC,TP_DYNAMIC,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.457750+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,TP_UPDATED,5253.4,TP_DYNAMIC,TP_DYNAMIC,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.460112+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,ENTRY_TOUCHED,5232.09,TP_DYNAMIC,ENTRY_TOUCHED,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.460112+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,TP_LOCKED,5253.4,ENTRY_TOUCHED,TP_FROZEN,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.462328+00:00,7406c498-2710-4750-9d1c-102300dcd3f7,INVALIDATED,5188.65,TP_FROZEN,INVALIDATED,5217.38,5193.68,5253.4,5193.68,5207.7739200000005,5230.58696,5253.4,5290.306959999999,5230.58696,5207.7739200000005,5253.4,5253.4,True,True
2026-08-28T03:59:22.514384+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,BOS_DETECTED,5159.15,NO_SETUP,BOS_DETECTED,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.514384+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,POINT_2_FOUND,5101.2,BOS_DETECTED,POINT_2_IDENTIFIED,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.514384+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,SETUP_CREATED,5157.95,POINT_2_IDENTIFIED,FIB_ACTIVE,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.514384+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,NEW_VALID_HIGH,5157.95,FIB_ACTIVE,TP_DYNAMIC,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.514384+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,TP_UPDATED,5157.95,TP_DYNAMIC,TP_DYNAMIC,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.520484+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,NEW_VALID_HIGH,5172.36,TP_DYNAMIC,TP_DYNAMIC,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.520484+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,TP_UPDATED,5172.36,TP_DYNAMIC,TP_DYNAMIC,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.533462+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,NEW_VALID_HIGH,5175.24,TP_DYNAMIC,TP_DYNAMIC,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.533462+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,TP_UPDATED,5175.24,TP_DYNAMIC,TP_DYNAMIC,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.535054+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,ENTRY_TOUCHED,5143.65,TP_DYNAMIC,ENTRY_TOUCHED,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.535054+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,TP_LOCKED,5175.24,ENTRY_TOUCHED,TP_FROZEN,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.550668+00:00,2dda6f12-19bf-449d-9825-4e4fb7c8fdca,TP_HIT,5176.05,TP_FROZEN,COMPLETED,5157.95,5101.2,5175.24,5101.2,5118.67344,5146.95672,5175.24,5220.99672,5146.95672,5118.67344,5175.24,5175.24,True,True
2026-08-28T03:59:22.565540+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,BOS_DETECTED,5197.3,NO_SETUP,BOS_DETECTED,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.565540+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,POINT_2_FOUND,5125.26,BOS_DETECTED,POINT_2_IDENTIFIED,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.565540+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,SETUP_CREATED,5193.55,POINT_2_IDENTIFIED,FIB_ACTIVE,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.565540+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,NEW_VALID_HIGH,5193.55,FIB_ACTIVE,TP_DYNAMIC,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.565540+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,TP_UPDATED,5193.55,TP_DYNAMIC,TP_DYNAMIC,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.570305+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,NEW_VALID_HIGH,5211.46,TP_DYNAMIC,TP_DYNAMIC,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.570305+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,TP_UPDATED,5211.46,TP_DYNAMIC,TP_DYNAMIC,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.582195+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,ENTRY_TOUCHED,5178.11,TP_DYNAMIC,ENTRY_TOUCHED,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.582195+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,TP_LOCKED,5211.46,ENTRY_TOUCHED,TP_FROZEN,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.598415+00:00,949d37e2-86c4-4550-8782-12b3d9aedaa5,TP_HIT,5213.39,TP_FROZEN,COMPLETED,5193.55,5125.26,5211.46,5125.26,5145.6032000000005,5178.5316,5211.46,5264.7316,5178.5316,5145.6032000000005,5211.46,5211.46,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,BOS_DETECTED,5185.96,NO_SETUP,BOS_DETECTED,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,POINT_2_FOUND,5153.36,BOS_DETECTED,POINT_2_IDENTIFIED,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,SETUP_CREATED,5183.22,POINT_2_IDENTIFIED,FIB_ACTIVE,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,NEW_VALID_HIGH,5183.22,FIB_ACTIVE,TP_DYNAMIC,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,TP_UPDATED,5183.22,TP_DYNAMIC,TP_DYNAMIC,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,ENTRY_TOUCHED,5185.96,TP_DYNAMIC,ENTRY_TOUCHED,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,TP_LOCKED,5183.22,ENTRY_TOUCHED,TP_FROZEN,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.616884+00:00,1ae96a78-bc39-45f5-b0fd-325fb7011d4d,TP_HIT,5188.0,TP_FROZEN,COMPLETED,5183.22,5153.36,5183.22,5153.36,5160.40696,5171.81348,5183.22,5201.67348,5171.81348,5160.40696,5183.22,5183.22,True,True
2026-08-28T03:59:22.620372+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,BOS_DETECTED,5188.8,NO_SETUP,BOS_DETECTED,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.620372+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,POINT_2_FOUND,5153.36,BOS_DETECTED,POINT_2_IDENTIFIED,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.620372+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,SETUP_CREATED,5183.22,POINT_2_IDENTIFIED,FIB_ACTIVE,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.620372+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,NEW_VALID_HIGH,5183.22,FIB_ACTIVE,TP_DYNAMIC,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.620372+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,TP_UPDATED,5183.22,TP_DYNAMIC,TP_DYNAMIC,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.620372+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,NEW_VALID_HIGH,5197.05,TP_DYNAMIC,TP_DYNAMIC,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.620372+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,TP_UPDATED,5197.05,TP_DYNAMIC,TP_DYNAMIC,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.626869+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,ENTRY_TOUCHED,5176.49,TP_DYNAMIC,ENTRY_TOUCHED,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.626869+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,TP_LOCKED,5197.05,ENTRY_TOUCHED,TP_FROZEN,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.630393+00:00,e81d8552-9692-4cdb-93cf-d121d31f91fb,TP_HIT,5195.35,TP_FROZEN,COMPLETED,5183.22,5153.36,5197.05,5153.36,5163.67084,5180.36042,5197.05,5224.0504200000005,5180.36042,5163.67084,5197.05,5197.05,True,True
2026-08-28T03:59:22.632465+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,BOS_DETECTED,5199.21,NO_SETUP,BOS_DETECTED,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.632465+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,POINT_2_FOUND,5175.1,BOS_DETECTED,POINT_2_IDENTIFIED,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.632465+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,SETUP_CREATED,5197.4,POINT_2_IDENTIFIED,FIB_ACTIVE,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.632465+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,NEW_VALID_HIGH,5197.4,FIB_ACTIVE,TP_DYNAMIC,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.632465+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,TP_UPDATED,5197.4,TP_DYNAMIC,TP_DYNAMIC,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.634477+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,NEW_VALID_HIGH,5203.5,TP_DYNAMIC,TP_DYNAMIC,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.634477+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,TP_UPDATED,5203.5,TP_DYNAMIC,TP_DYNAMIC,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.634477+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,ENTRY_TOUCHED,5196.79,TP_DYNAMIC,ENTRY_TOUCHED,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.634477+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,TP_LOCKED,5203.5,ENTRY_TOUCHED,TP_FROZEN,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.640522+00:00,e7f2b86f-cb56-455c-a7ea-815ccc810237,SL_HIT,5186.05,TP_FROZEN,COMPLETED,5197.4,5175.1,5203.5,5175.1,5181.8024000000005,5192.6512,5203.5,5221.0512,5192.6512,5181.8024000000005,5203.5,5203.5,True,True
2026-08-28T03:59:22.670256+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,BOS_DETECTED,5195.9,NO_SETUP,BOS_DETECTED,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.670256+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,POINT_2_FOUND,5133.05,BOS_DETECTED,POINT_2_IDENTIFIED,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.670256+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,SETUP_CREATED,5190.84,POINT_2_IDENTIFIED,FIB_ACTIVE,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.670256+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,NEW_VALID_HIGH,5190.84,FIB_ACTIVE,TP_DYNAMIC,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.670256+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,TP_UPDATED,5190.84,TP_DYNAMIC,TP_DYNAMIC,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.677310+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,NEW_VALID_HIGH,5199.98,TP_DYNAMIC,TP_DYNAMIC,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.677310+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,TP_UPDATED,5199.98,TP_DYNAMIC,TP_DYNAMIC,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.682402+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,ENTRY_TOUCHED,5176.59,TP_DYNAMIC,ENTRY_TOUCHED,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.682402+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,TP_LOCKED,5199.98,ENTRY_TOUCHED,TP_FROZEN,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.715529+00:00,4b4bfe9a-2557-4813-9b12-29a78dcfbe5d,TP_HIT,5213.8,TP_FROZEN,COMPLETED,5190.84,5133.05,5199.98,5133.05,5148.84548,5174.41274,5199.98,5241.342739999999,5174.41274,5148.84548,5199.98,5199.98,True,True
2026-08-28T03:59:22.725634+00:00,772ed5c8-cb6c-4ab5-a2c7-2dd0a0243945,BOS_DETECTED,5257.31,NO_SETUP,BOS_DETECTED,5249.0,5171.47,5262.3,5171.47,5192.90588,5227.60294,5262.3,5318.432940000001,5227.60294,5192.90588,5262.3,5262.3,True,True
2026-08-28T03:59:22.725634+00:00,772ed5c8-cb6c-4ab5-a2c7-2dd0a0243945,POINT_2_FOUND,5171.47,BOS_DETECTED,POINT_2_IDENTIFIED,5249.0,5171.47,5262.3,5171.47,5192.90588,5227.60294,5262.3,5318.432940000001,5227.60294,5192.90588,5262.3,5262.3,True,True
2026-08-28T03:59:22.725634+00:00,772ed5c8-cb6c-4ab5-a2c7-2dd0a0243945,SETUP_CREATED,5249.0,POINT_2_IDENTIFIED,FIB_ACTIVE,5249.0,5171.47,5262.3,5171.47,5192.90588,5227.60294,5262.3,5318.432940000001,5227.60294,5192.90588,5262.3,5262.3,True,True
